magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,z_ref_m,record_crc32,sector_seq,sector_index
827477062,2,320,27517,8741,409691821,409692,403508,536,13417,12298,2662,190,-6,212,29.1875,-0.029771704226732254,-0.2988413870334625,1.0238776206970215,-7.314479827880859,-5.344163417816162,1.1080971956253052,2.9418132305145264,0.7773893475532532,2.274824619293213,1500,1500,1387,1500,2000,1000,1000,1000,1425,1518,1453,1690,1634,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.18425649404525757,0.21897372603416443,-0.08859605342149734,-0.015586700290441513,0.02483578398823738,-0.5182145237922668,0.0,0.0,0.015586700290441513,-0.02483578398823738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17646315693855286,0.0,-0.0,0.0,0.0,0.0,2.126843214035034,0.21923759579658508,0.9045642018318176,9.211482048034668,0.023795977234840393,-0.09761836379766464,0.0,0.0,0.050376906991004944,0.06895015388727188,0.07417288422584534,-0.02866820991039276,-0.12622728943824768,-0.0029009918216615915,-4.5194843551144004e-05,9.240676879882812,4.846312999725342,4.394364356994629,1690.0,1634.0,0.0,2404292751,20288,945
827477062,2,320,27525,8748,409723150,409724,403539,534,-6972,8447,-362,76,246,-201,29.171875,-0.058420002460479736,-0.15536916255950928,1.0828932523727417,0.4116635322570801,-5.615546703338623,4.607534408569336,2.6120059490203857,0.4421148896217346,2.388430595397949,1500,1500,1389,1500,2000,1000,1000,1000,1427,1556,1464,1692,1632,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.2378043234348297,0.5467516779899597,-0.26145610213279724,-0.019623998552560806,0.02955111674964428,-0.5200157165527344,0.0,0.0,0.019623998552560806,-0.02955111674964428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217617005109787,0.0,-0.0,0.0,0.0,0.0,2.133476972579956,0.0389452800154686,0.7800202369689941,9.204915046691895,0.004230896942317486,-0.08439995348453522,0.0,0.0,0.05297287553548813,-0.0038833264261484146,0.05720377340912819,-0.08828327804803848,-0.13217568397521973,-0.0120624965056777,-5.048332968726754e-05,9.256043434143066,4.880438327789307,4.37560510635376,1692.0,1632.0,0.0,3724884472,20288,945
827477062,2,320,27526,8748,409727182,409728,403543,544,11118,8128,1123,358,-59,312,29.25,0.046011269092559814,0.0326228141784668,0.9205529689788818,-4.6025495529174805,-7.6766357421875,2.8099968433380127,2.7538933753967285,0.4378412365913391,2.4083876609802246,1500,1500,1390,1500,2000,1000,1000,1000,1428,1538,1459,1691,1631,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.12360715121030807,0.04062916338443756,-0.16134798526763916,-0.02000313065946102,0.02904362417757511,-0.5204162001609802,0.0,0.0,0.02000313065946102,-0.02904362417757511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481836974620819,0.0,-0.0,0.0,0.0,0.0,2.1467835903167725,-0.07061117887496948,0.9480529427528381,9.186625480651855,-0.007686150725930929,-0.10262041538953781,0.0,0.0,0.07255982607603073,0.04350345581769943,0.06487367302179337,-0.05911695957183838,-0.1332206428050995,-0.007356554735451937,-4.920203355140984e-05,9.222100257873535,4.857059955596924,4.365039825439453,1691.0,1631.0,0.0,2651373219,20288,945
827477062,2,320,27527,8748,409731212,409732,403547,534,-13249,6677,-1874,87,291,-195,29.171875,-0.040486354380846024,0.07459241151809692,1.0465292930603027,2.135666608810425,-5.406594276428223,5.671392440795898,2.567009687423706,0.3440380096435547,2.4213013648986816,1500,1500,1392,1500,2000,1000,1000,1000,1429,1562,1470,1694,1633,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.26100847125053406,0.45122644305229187,-0.2871481478214264,-0.02073097787797451,0.030309319496154785,-0.5208060145378113,0.0,0.0,0.02073097787797451,-0.030309319496154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481836974620819,0.0,-0.0,0.0,0.0,0.0,2.1122636795043945,-0.04048290103673935,0.7196098566055298,9.231999397277832,-0.004385035485029221,-0.07770643383264542,0.0,0.0,0.05085214599967003,-0.02008718065917492,0.04646711051464081,-0.09779361635446548,-0.13389679789543152,-0.01484767161309719,-5.206058267503977e-05,9.286344528198242,4.903475284576416,4.382869243621826,1694.0,1633.0,0.0,2150873315,20288,945
827477062,2,320,27528,8748,409735243,409736,403551,540,14147,10807,2512,363,-25,219,29.21875,0.002538006752729416,-0.17558766901493073,0.9759860634803772,-4.7105889320373535,-9.086980819702148,2.442178726196289,2.6782548427581787,0.33840876817703247,2.4405860900878906,1500,1500,1392,1500,2000,1000,1000,1000,1429,1541,1465,1688,1627,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.14163996279239655,0.10153234004974365,-0.16990719735622406,-0.02068692445755005,0.02955770120024681,-0.5211725234985352,0.0,0.0,0.02068692445755005,-0.02955770120024681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0,0.0,0.0,0.0,2.2140800952911377,-0.281934916973114,0.9983545541763306,9.104721069335938,-0.030955901369452477,-0.10904799401760101,0.0,0.0,0.08666310459375381,0.044925183057785034,0.05570720136165619,-0.06412281095981598,-0.13490654528141022,-0.00639360910281539,-4.945509135723114e-05,9.137646675109863,4.816098690032959,4.321547985076904,1688.0,1627.0,0.23690202832221985,653229170,20288,945
827477062,2,320,27529,8748,409739242,409740,403555,532,-14233,5489,-3195,162,240,-84,29.15625,0.025975637137889862,0.2712761461734772,0.9983847737312317,2.392547369003296,-5.724727153778076,6.226088523864746,2.561467170715332,0.2631937861442566,2.45831298828125,1500,1500,1392,1500,2000,1000,1000,1000,1429,1561,1477,1690,1627,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.22298231720924377,0.27732712030410767,-0.295866459608078,-0.021436333656311035,0.0307768564671278,-0.5216993689537048,0.0,0.0,0.021436333656311035,-0.0307768564671278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0,0.0,0.0,0.0,2.2140800952911377,-0.1681894063949585,0.6688138246536255,9.112297058105469,-0.01845531538128853,-0.07321792095899582,0.0,0.0,0.05455169454216957,-0.02279890514910221,0.03609637916088104,-0.09601682424545288,-0.1358347237110138,-0.016299862414598465,-5.324708763509989e-05,9.160430908203125,4.8464508056640625,4.3139801025390625,1690.0,1627.0,0.23690202832221985,3198006840,20289,946
827477062,2,320,27530,8748,409743246,409744,403559,534,12364,12725,3283,336,25,52,29.171875,-0.04413362964987755,-0.3316619396209717,1.0483559370040894,-3.3935651779174805,-9.835238456726074,1.5462812185287476,2.580200672149658,0.24086087942123413,2.471562385559082,1500,1500,1394,1500,2000,1000,1000,1000,1431,1543,1464,1690,1630,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.15615347027778625,0.2442169189453125,-0.206974595785141,-0.021952686831355095,0.030862167477607727,-0.5220528841018677,0.0,0.0,0.021952686831355095,-0.030862167477607727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0,0.0,0.0,0.0,2.1795599460601807,-0.34088262915611267,0.9152604341506958,9.149006843566895,-0.037241749465465546,-0.0995517447590828,0.0,0.0,0.09334525465965271,0.03220798447728157,0.056103505194187164,-0.06734375655651093,-0.13652846217155457,-0.004048154689371586,-4.920180072076619e-05,9.184242248535156,4.838130474090576,4.346112251281738,1690.0,1630.0,0.23690202832221985,39059832,20289,946
827477062,2,320,27531,8748,409747282,409748,403563,542,-9195,4848,-2636,216,183,79,29.234375,0.061086248606443405,0.3525245189666748,0.9509744644165039,1.2781212329864502,-6.213193893432617,5.7278151512146,2.5618231296539307,0.1865190863609314,2.490086078643799,1500,1500,1395,1500,2000,1000,1000,1000,1432,1556,1483,1692,1629,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1718379557132721,0.10912461578845978,-0.28688111901283264,-0.022413844242691994,0.03096286952495575,-0.522696852684021,0.0,0.0,0.022413844242691994,-0.03096286952495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,0.0,0.0,0.0,2.1623001098632812,-0.29199668765068054,0.7019416093826294,9.174113273620605,-0.031817588955163956,-0.0763368010520935,0.0,0.0,0.05880741775035858,-0.012097322382032871,0.026989828795194626,-0.0884341225028038,-0.13749836385250092,-0.014995384961366653,-5.337278707884252e-05,9.213459014892578,4.873593807220459,4.339865684509277,1692.0,1629.0,0.775568962097168,2924193440,20289,946
827477062,2,320,27532,8748,409751317,409752,403567,542,5299,11671,2396,230,154,-119,29.234375,-0.06158486753702164,-0.3497629165649414,1.0950372219085693,-1.0807034969329834,-9.254874229431152,2.794903039932251,2.472412586212158,0.14827066659927368,2.5019397735595703,1500,1500,1395,1500,2000,1000,1000,1000,1432,1549,1476,1691,1630,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1593123823404312,0.39172181487083435,-0.2654034495353699,-0.022827139124274254,0.031249787658452988,-0.5230972170829773,0.0,0.0,0.022827139124274254,-0.031249787658452988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,0.0,0.0,0.0,2.1623001098632812,-0.46344342827796936,0.8015138506889343,9.172318458557129,-0.05048338323831558,-0.08710281550884247,0.0,0.0,0.08761383593082428,0.010230779647827148,0.0371304526925087,-0.07687203586101532,-0.13811901211738586,-0.007317039184272289,-5.0902628572657704e-05,9.205831527709961,4.857429027557373,4.348402976989746,1691.0,1630.0,0.775568962097168,2551573928,20289,946
827477062,2,320,27533,8748,409755351,409756,403571,532,-1090,5013,-950,290,31,211,29.15625,0.07046827673912048,0.30494314432144165,0.9149773716926575,-0.5314438343048096,-7.077142715454102,4.267116069793701,2.5605828762054443,0.12032270431518555,2.5222034454345703,1500,1500,1397,1500,2000,1000,1000,1000,1433,1552,1487,1693,1631,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.11322659254074097,-0.015726923942565918,-0.2600664794445038,-0.02264864556491375,0.031012259423732758,-0.5237869620323181,0.0,0.0,0.02264864556491375,-0.031012259423732758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,0.0,0.0,0.0,2.127779960632324,-0.42922282218933105,0.8060908913612366,9.21237564086914,-0.046558309346437454,-0.08726094663143158,0.0,0.0,0.06670641899108887,0.005009184591472149,0.020148109644651413,-0.08225176483392715,-0.1391800194978714,-0.011171283200383186,-5.262292688712478e-05,9.245502471923828,4.885866165161133,4.3596367835998535,1693.0,1631.0,1.258002519607544,601096528,20289,946
827477062,2,320,27534,8748,409759382,409760,403575,540,-4066,9374,425,155,211,-248,29.21875,-0.06229626014828682,-0.22238928079605103,1.0920121669769287,1.6203670501708984,-8.317140579223633,3.0445504188537598,2.3852250576019287,0.0547635555267334,2.529412269592285,1500,1500,1404,1500,2000,1000,1000,1000,1439,1552,1487,1697,1638,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.17746949195861816,0.45690834522247314,-0.3071325123310089,-0.023042570799589157,0.031603120267391205,-0.5242606401443481,0.0,0.0,0.023042570799589157,-0.031603120267391205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,0.0,0.0,0.0,2.006959915161133,-0.5253951549530029,0.6198975443840027,9.363053321838379,-0.056054871529340744,-0.06609565019607544,0.0,0.0,0.07713257521390915,-0.01502717100083828,0.021077703684568405,-0.08112282305955887,-0.13955746591091156,-0.007970614358782768,-5.163482273928821e-05,9.396034240722656,4.956191539764404,4.43984317779541,1697.0,1638.0,1.258002519607544,1400677772,20289,946
827477062,2,320,27535,8748,409763413,409764,403579,534,7764,6840,1239,377,-55,260,29.171875,0.048980873078107834,0.13175080716609955,0.9111839532852173,-2.2173774242401123,-8.723943710327148,2.7523000240325928,2.530278205871582,0.05227690935134888,2.5472841262817383,1500,1500,1405,1500,2000,1000,1000,1000,1440,1549,1486,1697,1638,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.06919445097446442,-0.05802241712808609,-0.22713156044483185,-0.02342958375811577,0.0319402813911438,-0.5249118804931641,0.0,0.0,0.02342958375811577,-0.0319402813911438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,0.0,0.0,0.0,1.9897000789642334,-0.5521420240402222,0.9118788838386536,9.374956130981445,-0.058827467262744904,-0.09693925082683563,0.0,0.0,0.08080251514911652,0.020537693053483963,0.021975047886371613,-0.07640156149864197,-0.140493243932724,-0.007205504924058914,-5.1694572903215885e-05,9.404655456542969,4.960800647735596,4.443854808807373,1697.0,1638.0,1.258002519607544,2351143964,20289,946
827477062,2,320,27536,8748,409767447,409768,403583,544,-11693,7602,-1008,128,259,-280,29.25,-0.03108069859445095,-0.01351580023765564,1.0715458393096924,3.678499221801758,-7.256958961486816,4.697272777557373,2.325279951095581,-0.022592544555664062,2.5573811531066895,1500,1500,1415,1500,2000,1000,1000,1000,1449,1551,1494,1705,1648,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.15857358276844025,0.4277348816394806,-0.3378525972366333,-0.02379695512354374,0.03184739500284195,-0.5254864692687988,0.0,0.0,0.02379695512354374,-0.03184739500284195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,0.0,0.0,0.0,1.8171000480651855,-0.5435178279876709,0.4492645859718323,9.595063209533691,-0.056585103273391724,-0.046786367893218994,0.0,0.0,0.06567319482564926,-0.03328925743699074,0.009088091552257538,-0.08007562160491943,-0.14102192223072052,-0.0122974319383502,-5.3661788115277886e-05,9.62630558013916,5.0814619064331055,4.544844150543213,1705.0,1648.0,1.703884482383728,554985623,20289,946
827477062,2,320,27544,8755,409799719,409800,403615,538,4635,5348,-1448,336,-98,232,29.203125,0.10267180949449539,0.21869336068630219,0.9062343239784241,-0.6535844802856445,-8.621307373046875,1.2941721677780151,2.326653480529785,-0.10448747873306274,2.632925510406494,1500,1500,1440,1500,2000,1000,1000,1000,1470,1546,1503,1721,1687,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1820385605096817,-0.14290833473205566,-0.3032175600528717,-0.02723534032702446,0.031286004930734634,-0.5312408804893494,0.0,0.0,0.02723534032702446,-0.031286004930734634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999990463256836,0.0,-0.0,0.0,0.0,0.0,1.3855998516082764,-0.7970549464225769,0.7933908700942993,10.102299690246582,-0.07873526960611343,-0.07837396115064621,0.0,0.0,0.0741027221083641,0.0056177545338869095,-0.004632547497749329,-0.07275620847940445,-0.144977405667305,-0.0033881349954754114,-5.192795651964843e-05,10.129205703735352,5.32424259185791,4.804963111877441,1721.0,1687.0,2.39406156539917,453812253,20289,946
827477062,2,320,27545,8755,409803750,409804,403619,542,-9480,6883,-1176,133,194,-325,29.234375,-0.021715685725212097,-0.09492179751396179,1.083321452140808,4.189563751220703,-7.894957065582275,2.065765857696533,2.1237690448760986,-0.15479403734207153,2.632812976837158,1500,1500,1440,1500,2000,1000,1000,1000,1470,1542,1504,1721,1687,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.08500939607620239,0.3701212406158447,-0.4208854138851166,-0.026546107605099678,0.031750503927469254,-0.5321117639541626,0.0,0.0,0.026546107605099678,-0.031750503927469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999990463256836,0.0,-0.0,0.0,0.0,0.0,1.3855998516082764,-0.7505581974983215,0.3022547662258148,10.115372657775879,-0.07406403869390488,-0.029871253296732903,0.0,0.0,0.06777182221412659,-0.03596401959657669,-0.00629221647977829,-0.06583527475595474,-0.14497151970863342,-0.005408162251114845,-5.263288039714098e-05,10.137534141540527,5.331931114196777,4.805602550506592,1721.0,1687.0,2.39406156539917,1952868455,20289,946
827477062,2,320,27546,8755,409807783,409808,403623,550,12750,9010,1465,405,-164,211,29.296875,0.06135087087750435,-0.019932955503463745,0.9662212133407593,-1.991206407546997,-9.624645233154297,-0.14241480827331543,2.2713677883148193,-0.13411051034927368,2.641862392425537,1500,1500,1440,1500,2000,1000,1000,1000,1470,1540,1480,1720,1688,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1786559373140335,-0.10304858535528183,-0.3365332782268524,-0.025995632633566856,0.030500352382659912,-0.5331245064735413,0.0,0.0,0.025995632633566856,-0.030500352382659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999990463256836,0.0,-0.0,0.0,0.0,0.0,1.3855998516082764,-0.519856333732605,0.8165607452392578,10.102545738220215,-0.05141260474920273,-0.08061253279447556,0.0,0.0,0.08272469788789749,0.01711460016667843,0.03131209313869476,-0.06349793076515198,-0.1454453468322754,0.00037284111022017896,-5.077535752207041e-05,10.127910614013672,5.3178324699401855,4.8100786209106445,1720.0,1688.0,2.310722827911377,2143254811,20289,946
827477062,2,320,27547,8755,409811813,409812,403627,540,-14437,6722,-2583,145,208,-270,29.21875,0.008363686501979828,0.15988366305828094,1.0692815780639648,5.425721168518066,-6.94517183303833,3.879159927368164,2.1063005924224854,-0.20403099060058594,2.6476573944091797,1500,1500,1449,1500,2000,1000,1000,1000,1477,1554,1488,1728,1693,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.031211422756314278,0.26144173741340637,-0.4913315176963806,-0.025585463270545006,0.03123324364423752,-0.5343178510665894,0.0,0.0,0.025585463270545006,-0.03123324364423752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999990463256836,0.0,-0.0,0.0,0.0,0.0,1.230259895324707,-0.41430771350860596,0.40447619557380676,10.29716968536377,-0.040213413536548615,-0.039253540337085724,0.0,0.0,0.05856611579656601,-0.04575314000248909,0.018352702260017395,-0.08500668406486511,-0.14574876427650452,-0.010155617259442806,-5.456653889268637e-05,10.336227416992188,5.440946578979492,4.8952813148498535,1728.0,1693.0,2.310722827911377,4210971512,20289,946
827477062,2,320,27548,8755,409815847,409816,403631,526,14025,12818,3149,359,-139,76,29.109375,-0.010165758430957794,-0.24429070949554443,1.055080771446228,-1.8094671964645386,-9.975170135498047,-1.2652256488800049,2.17832612991333,-0.19216349720954895,2.653043270111084,1500,1500,1449,1500,2000,1000,1000,1000,1477,1535,1462,1727,1694,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.10775086283683777,0.04270944744348526,-0.40820929408073425,-0.02600954659283161,0.029842674732208252,-0.5354903340339661,0.0,0.0,0.02600954659283161,-0.029842674732208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999990463256836,0.0,-0.0,0.0,0.0,0.0,1.230259895324707,-0.24862103164196014,0.7288975119590759,10.292586326599121,-0.024150654673576355,-0.0705728754401207,0.0,0.0,0.08415444940328598,0.015265374444425106,0.060003794729709625,-0.055307500064373016,-0.14603078365325928,0.0033123530447483063,-4.995148628950119e-05,10.326933860778809,5.413224220275879,4.9137091636657715,1727.0,1694.0,2.107802629470825,3476732029,20290,947
827477062,2,320,27549,8755,409819880,409820,403635,536,-12275,5070,-4215,180,224,-73,29.1875,0.06703350692987442,0.34353893995285034,1.0100997686386108,4.378091812133789,-6.491958141326904,5.974755764007568,2.131726026535034,-0.2452273964881897,2.667544364929199,1500,1500,1450,1500,2000,1000,1000,1000,1478,1561,1478,1730,1693,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.009835511445999146,0.061540067195892334,-0.5461902618408203,-0.025858180597424507,0.03050925023853779,-0.537059485912323,0.0,0.0,0.025858180597424507,-0.03050925023853779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999990463256836,0.0,-0.0,0.0,0.0,0.0,1.212999939918518,-0.200534388422966,0.6017279624938965,10.312118530273438,-0.019444026052951813,-0.058249376714229584,0.0,0.0,0.0546649731695652,-0.036865346133708954,0.03522094711661339,-0.09511472284793854,-0.1467900425195694,-0.015641875565052032,-5.685118958353996e-05,10.36536979675293,5.466940879821777,4.8984293937683105,1730.0,1693.0,2.107802629470825,17146218,20290,947
827477062,2,320,27550,8755,409823914,409824,403639,540,8267,12835,3014,248,15,-128,29.21875,-0.039825182408094406,-0.3405957818031311,1.1347038745880127,0.1514432430267334,-9.007593154907227,0.12248146533966064,2.078200578689575,-0.23993760347366333,2.6736974716186523,1500,1500,1450,1500,2000,1000,1000,1000,1478,1542,1467,1728,1695,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.06663607060909271,0.2209358811378479,-0.5324503779411316,-0.025390500202775,0.030207742005586624,-0.5384954810142517,0.0,0.0,0.025390500202775,-0.030207742005586624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999990463256836,0.0,-0.0,0.0,0.0,0.0,1.212999939918518,-0.24588145315647125,0.6614844799041748,10.313339233398438,-0.023836594074964523,-0.06396465003490448,0.0,0.0,0.07583867758512497,-0.0012750637251883745,0.052002083510160446,-0.06523971259593964,-0.14711222052574158,-0.0003206557303201407,-5.1601557061076164e-05,10.349316596984863,5.432666301727295,4.916650295257568,1728.0,1695.0,2.107802629470825,376778490,20290,947
827477062,2,320,27551,8755,409827945,409828,403643,530,-1886,5317,-3278,304,58,130,29.140625,0.12405265122652054,0.3128903806209564,0.9646033048629761,1.7467594146728516,-7.5367431640625,3.9717602729797363,2.156938314437866,-0.24891752004623413,2.6886301040649414,1500,1500,1450,1500,2000,1000,1000,1000,1478,1553,1462,1730,1694,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.08278769254684448,-0.10562410950660706,-0.576176106929779,-0.02438936196267605,0.029556848108768463,-0.5403753519058228,0.0,0.0,0.02438936196267605,-0.029556848108768463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,-0.0,0.0,0.0,1.2130000591278076,-0.03167913109064102,0.7017556428909302,10.311304092407227,-0.0030722622759640217,-0.06782862544059753,0.0,0.0,0.06346750259399414,-0.014709597453474998,0.060395240783691406,-0.08253822475671768,-0.14789409935474396,-0.010398044250905514,-5.540228448808193e-05,10.365426063537598,5.459724426269531,4.905701637268066,1730.0,1694.0,1.827154278755188,4125416742,20290,947
827477062,2,320,27552,8755,409831978,409832,403647,538,-3961,9909,2202,108,258,-309,29.203125,-0.05747129023075104,-0.2035401165485382,1.149725079536438,3.284905433654785,-6.881231307983398,3.406649589538574,1.9961612224578857,-0.269745796918869,2.6949377059936523,1500,1500,1450,1500,2000,1000,1000,1000,1478,1558,1466,1730,1694,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.05391460657119751,0.32617896795272827,-0.6608686447143555,-0.02386358566582203,0.029681384563446045,-0.5421828031539917,0.0,0.0,0.02386358566582203,-0.029681384563446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,-0.0,0.0,0.0,1.2130000591278076,-0.04272721707820892,0.659140408039093,10.310659408569336,-0.004143961239606142,-0.0637490302324295,0.0,0.0,0.05795101076364517,-0.027664175257086754,0.05380704998970032,-0.09141320735216141,-0.1482243537902832,-0.008918588049709797,-5.500006955116987e-05,10.368896484375,5.45944881439209,4.90944766998291,1730.0,1694.0,1.827154278755188,2379602167,20290,947
827477062,2,320,27553,8755,409836012,409836,403651,544,8907,7646,-249,354,-70,207,29.25,0.12144207954406738,0.0851304680109024,0.970449686050415,-0.7510013580322266,-8.420503616333008,3.1278152465820312,2.1312530040740967,-0.22799566388130188,2.7160849571228027,1500,1500,1450,1500,2000,1000,1000,1000,1478,1537,1446,1730,1694,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.19098566472530365,-0.13224345445632935,-0.605991780757904,-0.023237096145749092,0.028586305677890778,-0.5442838072776794,0.0,0.0,0.023237096145749092,-0.028586305677890778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,-0.0,0.0,0.0,1.2130000591278076,0.14798466861248016,0.6637228727340698,10.315079689025879,0.01434545498341322,-0.06402373313903809,0.0,0.0,0.07088376581668854,0.006321926135569811,0.08522921800613403,-0.05770180746912956,-0.14933162927627563,-0.008188601583242416,-5.5132084526121616e-05,10.369916915893555,5.46061897277832,4.909298419952393,1730.0,1694.0,1.3902828693389893,242283529,20290,947
